#
#
# !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
#
# Anyone using the information in this document and associated material
# (S5 noise spectra, inspiral ranges, observation times) in a publication
# or talk must acknowledge the US National Science Foundation, the LIGO
# Scientific Collaboration, and the Virgo Collaboration.
#
# Please direct all questions to the corresponding author
# (sprivite@ligo.caltech.edu).  Please inform the corresponding author
# and the LSC and Virgo spokespeople (currently, reitze@phys.ufl.edu and
# francesco.fidecaro@df.unipi.it, respectively) if you intend to use
# this information in a publication.
#
# !!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
#
#
# This document contains the frequency series amplitude spectral density
# for H1 during the 2048 segment in S5 beginning at GPS time 871198828.
# This spectrum corresponds to a time when the H1 detector operated near
# its max 1.4-1.4 solar mass inspiral horizon.  The first column is the
# frequency in Hz and the second column is the amplitude spectral density
# in strain/sqrt(Hz).
#
# The ASD given here is computed using version 3 calibration with version
# 4 DC calibration corrections.  The strain calibration for LIGO is valid
# above 30 Hz and for Virgo above 10Hz.  We make no attempt to estimate
# the ASD below these cutoffs.  We also impose a high-frequency cutoff at
# 6000 Hz, above which we make no attempt to estimate the ASD.
#
#
4.985000000000000000e+03	6.275246990332731843e-22
4.985250000000000000e+03	6.262699274118150199e-22
4.985500000000000000e+03	6.235584250833277623e-22
4.985750000000000000e+03	6.004812662156914042e-22
4.986000000000000000e+03	6.184304259643117262e-22
4.986250000000000000e+03	5.850088943077703408e-22
4.986500000000000000e+03	6.083172406670717668e-22
4.986750000000000000e+03	6.081790886240664866e-22
4.987000000000000000e+03	6.093964395199565156e-22
4.987250000000000000e+03	6.181875335268416781e-22
4.987500000000000000e+03	6.127022687974968236e-22
4.987750000000000000e+03	6.064541450375288254e-22
4.988000000000000000e+03	5.965501071883233259e-22
4.988250000000000000e+03	6.065866048966132560e-22
4.988500000000000000e+03	6.077160457022671303e-22
4.988750000000000000e+03	6.015166135132096448e-22
4.989000000000000000e+03	6.136693525122466364e-22
4.989250000000000000e+03	6.120651465943801283e-22
4.989500000000000000e+03	5.850821392642233411e-22
4.989750000000000000e+03	6.074227260483427343e-22
4.990000000000000000e+03	6.142573973415379871e-22
4.990250000000000000e+03	6.315476163425843483e-22
4.990500000000000000e+03	6.003113368674625703e-22
4.990750000000000000e+03	6.113556681552891587e-22
4.991000000000000000e+03	6.033571031672702678e-22
4.991250000000000000e+03	6.314118068477972814e-22
4.991500000000000000e+03	6.268375950990815326e-22
4.991750000000000000e+03	6.269155206619150629e-22
4.992000000000000000e+03	6.169879021005193712e-22
4.992250000000000000e+03	5.948282850268639109e-22
4.992500000000000000e+03	5.799565194340004269e-22
4.992750000000000000e+03	5.854615255898546627e-22
4.993000000000000000e+03	6.257167689857768539e-22
4.993250000000000000e+03	6.111289329616133311e-22
4.993500000000000000e+03	6.138486437499068442e-22
4.993750000000000000e+03	6.107534035517117657e-22
4.994000000000000000e+03	5.946105728172011027e-22
4.994250000000000000e+03	6.171395021756426812e-22
4.994500000000000000e+03	6.019510835634404576e-22
4.994750000000000000e+03	6.224567115107684908e-22
4.995000000000000000e+03	5.999083669068135678e-22
4.995250000000000000e+03	6.094841652781473764e-22
4.995500000000000000e+03	5.974398562051247076e-22
4.995750000000000000e+03	6.010806780211788347e-22
4.996000000000000000e+03	5.975649523457680289e-22
4.996250000000000000e+03	5.976657051951367465e-22
4.996500000000000000e+03	5.906355564847075212e-22
4.996750000000000000e+03	5.952873045022882216e-22
4.997000000000000000e+03	6.052341160175953377e-22
4.997250000000000000e+03	6.012956639308153370e-22
4.997500000000000000e+03	6.090904834722014424e-22
4.997750000000000000e+03	6.046429233225176859e-22
4.998000000000000000e+03	6.006373206236855801e-22
4.998250000000000000e+03	6.173165710132849894e-22
4.998500000000000000e+03	6.155439653006111237e-22
4.998750000000000000e+03	6.060108169143518458e-22
4.999000000000000000e+03	6.155061110887527678e-22
4.999250000000000000e+03	6.254065320381616406e-22
4.999500000000000000e+03	5.972928154495079780e-22
4.999750000000000000e+03	6.081513975486696433e-22
5.000000000000000000e+03	6.154273968581510297e-22
5.000250000000000000e+03	6.202631279336214443e-22
5.000500000000000000e+03	5.936705375438467927e-22
5.000750000000000000e+03	6.206707235724914688e-22
5.001000000000000000e+03	6.025223277499349622e-22
5.001250000000000000e+03	5.951751022857055949e-22
5.001500000000000000e+03	5.996907678679070948e-22
5.001750000000000000e+03	5.979961209710310854e-22
5.002000000000000000e+03	5.856570352450314567e-22
5.002250000000000000e+03	5.744749600725867087e-22
5.002500000000000000e+03	6.069827658482570686e-22
5.002750000000000000e+03	6.033035714185687540e-22
5.003000000000000000e+03	5.929336025154925576e-22
5.003250000000000000e+03	5.996575874146845413e-22
5.003500000000000000e+03	6.024530220480265956e-22
5.003750000000000000e+03	6.137873824040374021e-22
5.004000000000000000e+03	6.312339408251112032e-22
5.004250000000000000e+03	5.944790340797562686e-22
5.004500000000000000e+03	6.117701412193963238e-22
5.004750000000000000e+03	6.157790028463133681e-22
5.005000000000000000e+03	5.917510966529762236e-22
5.005250000000000000e+03	6.082822552305796137e-22
5.005500000000000000e+03	6.133966504841708759e-22
5.005750000000000000e+03	6.069366807590393967e-22
5.006000000000000000e+03	6.040162059372248381e-22
5.006250000000000000e+03	6.155031126358339391e-22
5.006500000000000000e+03	6.033874038555992978e-22
5.006750000000000000e+03	5.970305045020732357e-22
5.007000000000000000e+03	6.125501354730077181e-22
5.007250000000000000e+03	6.073927216211929367e-22
5.007500000000000000e+03	6.030549689094685428e-22
5.007750000000000000e+03	5.907582860334673581e-22
5.008000000000000000e+03	6.204333560742845969e-22
5.008250000000000000e+03	6.135395498068564556e-22
5.008500000000000000e+03	5.999635473986732904e-22
5.008750000000000000e+03	5.943343660674520117e-22
5.009000000000000000e+03	6.061182538561267751e-22
5.009250000000000000e+03	5.933782449389259943e-22
5.009500000000000000e+03	5.943799727958539384e-22
5.009750000000000000e+03	6.025119898362189179e-22
5.010000000000000000e+03	6.138410333938258496e-22
5.010250000000000000e+03	6.045543042635624790e-22
5.010500000000000000e+03	6.129171304184603903e-22
5.010750000000000000e+03	6.109497875914190433e-22
5.011000000000000000e+03	5.973953519561397034e-22
5.011250000000000000e+03	6.174732275757386810e-22
5.011500000000000000e+03	6.063713072644516760e-22
5.011750000000000000e+03	6.018012158153222227e-22
5.012000000000000000e+03	6.193852139565490525e-22
5.012250000000000000e+03	6.102822020354190160e-22
5.012500000000000000e+03	6.365680538185999877e-22
5.012750000000000000e+03	6.182971454228137374e-22
5.013000000000000000e+03	6.035713737923627416e-22
5.013250000000000000e+03	6.093643554255533266e-22
5.013500000000000000e+03	6.238288113535636255e-22
5.013750000000000000e+03	6.095435882835615889e-22
5.014000000000000000e+03	6.329099404863223382e-22
5.014250000000000000e+03	6.381567557862253781e-22
5.014500000000000000e+03	6.140068426263668620e-22
5.014750000000000000e+03	6.165508386629605896e-22
5.015000000000000000e+03	6.134094375690678226e-22
5.015250000000000000e+03	6.116552108526502192e-22
5.015500000000000000e+03	6.261443948496225253e-22
5.015750000000000000e+03	6.322161003410147089e-22
5.016000000000000000e+03	6.521771593608596249e-22
5.016250000000000000e+03	6.351670867675686229e-22
5.016500000000000000e+03	6.013403590676415765e-22
5.016750000000000000e+03	5.948214978764638415e-22
5.017000000000000000e+03	6.303281204074589199e-22
5.017250000000000000e+03	6.091643359426092049e-22
5.017500000000000000e+03	6.024149196608596800e-22
5.017750000000000000e+03	5.864915264349520916e-22
5.018000000000000000e+03	6.024882502519032930e-22
5.018250000000000000e+03	6.239818919651435220e-22
5.018500000000000000e+03	6.283022085993332532e-22
5.018750000000000000e+03	6.165880675141224465e-22
5.019000000000000000e+03	6.011835278162568954e-22
5.019250000000000000e+03	6.175735341602650382e-22
5.019500000000000000e+03	6.036820154538314579e-22
5.019750000000000000e+03	6.062466012853185655e-22
5.020000000000000000e+03	6.144176499271485656e-22
5.020250000000000000e+03	6.018475983130614226e-22
5.020500000000000000e+03	6.193535541869441964e-22
5.020750000000000000e+03	6.025009816775405156e-22
5.021000000000000000e+03	6.080317993467119156e-22
5.021250000000000000e+03	6.105541225100359874e-22
5.021500000000000000e+03	6.196573281280549823e-22
5.021750000000000000e+03	6.297015047261678902e-22
5.022000000000000000e+03	6.332965561100107629e-22
5.022250000000000000e+03	6.103785879871606660e-22
5.022500000000000000e+03	6.137409625273516201e-22
5.022750000000000000e+03	5.922286672605439247e-22
5.023000000000000000e+03	6.202451819943465279e-22
5.023250000000000000e+03	6.320767846909108688e-22
5.023500000000000000e+03	6.151775999250948383e-22
5.023750000000000000e+03	5.954462698793233709e-22
5.024000000000000000e+03	6.068536237416730440e-22
5.024250000000000000e+03	6.185611603500497685e-22
5.024500000000000000e+03	5.970929055478720194e-22
5.024750000000000000e+03	5.970544610927884697e-22
5.025000000000000000e+03	5.907675605000667433e-22
5.025250000000000000e+03	6.166984313007453529e-22
5.025500000000000000e+03	6.305452993868085331e-22
5.025750000000000000e+03	6.288731775529943687e-22
5.026000000000000000e+03	6.045544950612807254e-22
5.026250000000000000e+03	5.930714160547615135e-22
5.026500000000000000e+03	6.084426597203717099e-22
5.026750000000000000e+03	6.080109312708119679e-22
5.027000000000000000e+03	5.999653738438577874e-22
5.027250000000000000e+03	6.258175052815317861e-22
5.027500000000000000e+03	6.092888233657335485e-22
5.027750000000000000e+03	6.209744104263879152e-22
5.028000000000000000e+03	6.326031400054856685e-22
5.028250000000000000e+03	6.089951247942795058e-22
5.028500000000000000e+03	6.107257347641410846e-22
5.028750000000000000e+03	6.101870295966639380e-22
5.029000000000000000e+03	5.968587230435691654e-22
5.029250000000000000e+03	5.938650927528912091e-22
5.029500000000000000e+03	5.929893347833500405e-22
5.029750000000000000e+03	5.973485272040100873e-22
5.030000000000000000e+03	6.198769431417819883e-22
5.030250000000000000e+03	6.172139800610481989e-22
5.030500000000000000e+03	6.190154386572277479e-22
5.030750000000000000e+03	6.020805109043142935e-22
5.031000000000000000e+03	6.348762754250626388e-22
5.031250000000000000e+03	6.206879138552643140e-22
5.031500000000000000e+03	6.108825709306168154e-22
5.031750000000000000e+03	6.093281049913913178e-22
5.032000000000000000e+03	6.089107383776378004e-22
5.032250000000000000e+03	6.021773476596409193e-22
5.032500000000000000e+03	6.165979823567378909e-22
5.032750000000000000e+03	6.040738754367714410e-22
5.033000000000000000e+03	6.190938830058006786e-22
5.033250000000000000e+03	5.979170307529298665e-22
5.033500000000000000e+03	6.169784609131829659e-22
5.033750000000000000e+03	6.138951494315622114e-22
5.034000000000000000e+03	6.054568670684973759e-22
5.034250000000000000e+03	6.172385548567101996e-22
5.034500000000000000e+03	6.159470057892968304e-22
5.034750000000000000e+03	6.083698572503408021e-22
5.035000000000000000e+03	6.433980740928589824e-22
5.035250000000000000e+03	6.216112152627236010e-22
5.035500000000000000e+03	5.869990206455203731e-22
5.035750000000000000e+03	6.239750522080190255e-22
5.036000000000000000e+03	6.181865072810955942e-22
5.036250000000000000e+03	6.171038019348123989e-22
5.036500000000000000e+03	6.247562408101258693e-22
5.036750000000000000e+03	6.167259256454198677e-22
5.037000000000000000e+03	5.988401915179041225e-22
5.037250000000000000e+03	6.375128662983987612e-22
5.037500000000000000e+03	6.199844888901657791e-22
5.037750000000000000e+03	6.238620004962636702e-22
5.038000000000000000e+03	6.166684105653539905e-22
5.038250000000000000e+03	6.133766231169884459e-22
5.038500000000000000e+03	6.266897215021162831e-22
5.038750000000000000e+03	6.211444436360998339e-22
5.039000000000000000e+03	6.233023562731012801e-22
5.039250000000000000e+03	6.281660646994551036e-22
5.039500000000000000e+03	6.306704132077229965e-22
5.039750000000000000e+03	6.159036515576117908e-22
5.040000000000000000e+03	6.314497122343156397e-22
5.040250000000000000e+03	6.577598115455215855e-22
5.040500000000000000e+03	6.287350475041136614e-22
5.040750000000000000e+03	6.248471635665798012e-22
5.041000000000000000e+03	6.011752774557516616e-22
5.041250000000000000e+03	6.316045983132168762e-22
5.041500000000000000e+03	6.246666897307715634e-22
5.041750000000000000e+03	6.281775412174491946e-22
5.042000000000000000e+03	6.308342674544559944e-22
5.042250000000000000e+03	6.381624494236558070e-22
5.042500000000000000e+03	6.011606951463144614e-22
5.042750000000000000e+03	6.054961115412716432e-22
5.043000000000000000e+03	6.198319097952283351e-22
5.043250000000000000e+03	6.142502615149626530e-22
5.043500000000000000e+03	6.227599904836533882e-22
5.043750000000000000e+03	6.298312731228896037e-22
5.044000000000000000e+03	6.143895829273149744e-22
5.044250000000000000e+03	6.205535382031110305e-22
5.044500000000000000e+03	6.008829881386225467e-22
5.044750000000000000e+03	6.029202983028520346e-22
5.045000000000000000e+03	6.261728560150144604e-22
5.045250000000000000e+03	6.056220195953909050e-22
5.045500000000000000e+03	6.249367810721337734e-22
5.045750000000000000e+03	6.164278178035122532e-22
5.046000000000000000e+03	5.904271409798164387e-22
5.046250000000000000e+03	5.719498238772349432e-22
5.046500000000000000e+03	6.191094402643203420e-22
5.046750000000000000e+03	6.544009881074447670e-22
5.047000000000000000e+03	6.330072543053515499e-22
5.047250000000000000e+03	6.040650916962509853e-22
5.047500000000000000e+03	6.082000457573149482e-22
5.047750000000000000e+03	6.123123514824767260e-22
5.048000000000000000e+03	6.145409793401901724e-22
5.048250000000000000e+03	6.090436109133729744e-22
5.048500000000000000e+03	6.115077213877189354e-22
5.048750000000000000e+03	6.283470938161488183e-22
5.049000000000000000e+03	6.180793018634421669e-22
5.049250000000000000e+03	6.198468902591994476e-22
5.049500000000000000e+03	6.268637247025864531e-22
5.049750000000000000e+03	6.345268895607183045e-22
5.050000000000000000e+03	6.008441142729119752e-22
5.050250000000000000e+03	6.031215279328039314e-22
5.050500000000000000e+03	6.349989918930580731e-22
5.050750000000000000e+03	6.490372253210134991e-22
5.051000000000000000e+03	6.232814442753772095e-22
5.051250000000000000e+03	6.377365516502876791e-22
5.051500000000000000e+03	6.333300686826736231e-22
5.051750000000000000e+03	6.022185296903442378e-22
5.052000000000000000e+03	6.085532686764570099e-22
5.052250000000000000e+03	6.335739831448258987e-22
5.052500000000000000e+03	6.035503514948856641e-22
5.052750000000000000e+03	6.132797679349939892e-22
5.053000000000000000e+03	6.313475908435860581e-22
5.053250000000000000e+03	6.159192893969144084e-22
5.053500000000000000e+03	6.088651781108852829e-22
5.053750000000000000e+03	6.074244351166653463e-22
5.054000000000000000e+03	6.127775683472756380e-22
5.054250000000000000e+03	6.290017414767625505e-22
5.054500000000000000e+03	6.250712293731012040e-22
5.054750000000000000e+03	6.472376147830100416e-22
5.055000000000000000e+03	6.391832296961490698e-22
5.055250000000000000e+03	6.269094488881149939e-22
5.055500000000000000e+03	6.446753326793262795e-22
5.055750000000000000e+03	6.275859978887356256e-22
5.056000000000000000e+03	6.072198824531358715e-22
5.056250000000000000e+03	5.939326816399313880e-22
5.056500000000000000e+03	6.131594769535900001e-22
5.056750000000000000e+03	6.203219832512790095e-22
5.057000000000000000e+03	6.204910798627165368e-22
5.057250000000000000e+03	5.957100529415296800e-22
5.057500000000000000e+03	5.907446181330812984e-22
5.057750000000000000e+03	6.118974916562413705e-22
5.058000000000000000e+03	6.226374554043469256e-22
5.058250000000000000e+03	6.116373895265069665e-22
5.058500000000000000e+03	6.005728870723353093e-22
5.058750000000000000e+03	5.859541637268226141e-22
5.059000000000000000e+03	5.912378291547319677e-22
5.059250000000000000e+03	6.044638593653057594e-22
5.059500000000000000e+03	6.040606043012573012e-22
5.059750000000000000e+03	6.183823027842890226e-22
5.060000000000000000e+03	6.028751463100797680e-22
5.060250000000000000e+03	6.033053877521732266e-22
5.060500000000000000e+03	6.186450694328695961e-22
5.060750000000000000e+03	6.239256003819686274e-22
5.061000000000000000e+03	6.056716327502882391e-22
5.061250000000000000e+03	6.027749771690925962e-22
5.061500000000000000e+03	6.247091588533019990e-22
5.061750000000000000e+03	6.450872620125125853e-22
5.062000000000000000e+03	6.375887634928959905e-22
5.062250000000000000e+03	6.264962461030393263e-22
5.062500000000000000e+03	6.226304156197318721e-22
5.062750000000000000e+03	6.131319167448389103e-22
5.063000000000000000e+03	6.373824901928198678e-22
5.063250000000000000e+03	6.352655982018860304e-22
5.063500000000000000e+03	6.307778559252060995e-22
5.063750000000000000e+03	6.125442979220361347e-22
5.064000000000000000e+03	6.268808371625344495e-22
5.064250000000000000e+03	6.126631093741486958e-22
5.064500000000000000e+03	6.361308437106315825e-22
5.064750000000000000e+03	6.264601584474466722e-22
5.065000000000000000e+03	6.284891633051440921e-22
5.065250000000000000e+03	6.278765116304320575e-22
5.065500000000000000e+03	6.182006879805296061e-22
5.065750000000000000e+03	6.279770851545460928e-22
5.066000000000000000e+03	6.300378217132682819e-22
5.066250000000000000e+03	6.302946312279678659e-22
5.066500000000000000e+03	6.062903606903213751e-22
5.066750000000000000e+03	6.164360511446422770e-22
5.067000000000000000e+03	6.203723730986093001e-22
5.067250000000000000e+03	6.133274451641635437e-22
5.067500000000000000e+03	6.458112122485951168e-22
5.067750000000000000e+03	6.438249744401036206e-22
5.068000000000000000e+03	6.371899987124719759e-22
5.068250000000000000e+03	6.212026584015880572e-22
5.068500000000000000e+03	5.951334328642611436e-22
5.068750000000000000e+03	6.152191304213483438e-22
5.069000000000000000e+03	6.138816208693660351e-22
5.069250000000000000e+03	6.269108288418696858e-22
5.069500000000000000e+03	6.370894311441683998e-22
5.069750000000000000e+03	6.247570716363281852e-22
5.070000000000000000e+03	6.101912829023371770e-22
5.070250000000000000e+03	6.094412976341528429e-22
5.070500000000000000e+03	6.208211456324599555e-22
5.070750000000000000e+03	5.951529112592829932e-22
5.071000000000000000e+03	6.112304693979187352e-22
5.071250000000000000e+03	6.136921896843726830e-22
5.071500000000000000e+03	6.238680094837369091e-22
5.071750000000000000e+03	6.127836860292546037e-22
5.072000000000000000e+03	6.027140256207748577e-22
5.072250000000000000e+03	6.187235607383963548e-22
5.072500000000000000e+03	6.137574072172164821e-22
5.072750000000000000e+03	6.128357309152266668e-22
5.073000000000000000e+03	6.168867523583239167e-22
5.073250000000000000e+03	6.062642956859657520e-22
5.073500000000000000e+03	6.165581349465758757e-22
5.073750000000000000e+03	6.421289631312389410e-22
5.074000000000000000e+03	6.137463188461499770e-22
5.074250000000000000e+03	6.105726366646314848e-22
5.074500000000000000e+03	6.246792461197987289e-22
5.074750000000000000e+03	6.484803639941613959e-22
5.075000000000000000e+03	6.250454861924850797e-22
5.075250000000000000e+03	6.235859869153571813e-22
5.075500000000000000e+03	6.262677172248303069e-22
5.075750000000000000e+03	6.178675421865111138e-22
5.076000000000000000e+03	6.117455353036914252e-22
5.076250000000000000e+03	6.022268615261195859e-22
5.076500000000000000e+03	6.064222856947129843e-22
5.076750000000000000e+03	6.016443129753659784e-22
5.077000000000000000e+03	5.913512660698377819e-22
5.077250000000000000e+03	6.049066050540364252e-22
5.077500000000000000e+03	6.077129139101785452e-22
5.077750000000000000e+03	6.066083776543150190e-22
5.078000000000000000e+03	6.148354994669713206e-22
5.078250000000000000e+03	6.330167297580688902e-22
5.078500000000000000e+03	6.364610448619774769e-22
5.078750000000000000e+03	6.304602297614021313e-22
5.079000000000000000e+03	6.105183205880066907e-22
5.079250000000000000e+03	6.013007474507245831e-22
5.079500000000000000e+03	6.345799686201889955e-22
5.079750000000000000e+03	6.272827536395369741e-22
5.080000000000000000e+03	6.029270899413958942e-22
5.080250000000000000e+03	6.295233387034987283e-22
5.080500000000000000e+03	6.096586329243604570e-22
5.080750000000000000e+03	6.142572095576901133e-22
5.081000000000000000e+03	6.251407029883753234e-22
5.081250000000000000e+03	6.003126818900297441e-22
5.081500000000000000e+03	6.033928520829526674e-22
5.081750000000000000e+03	6.085704221636145392e-22
5.082000000000000000e+03	6.206508380028178918e-22
5.082250000000000000e+03	6.007377502002018506e-22
5.082500000000000000e+03	6.078467124606334688e-22
5.082750000000000000e+03	6.047687229085181733e-22
5.083000000000000000e+03	6.238424015502633518e-22
5.083250000000000000e+03	6.362367297765825094e-22
5.083500000000000000e+03	6.231948278222470124e-22
5.083750000000000000e+03	6.155666392334789782e-22
5.084000000000000000e+03	6.234380821419237063e-22
5.084250000000000000e+03	6.112855713320903064e-22
5.084500000000000000e+03	6.259263338703685746e-22
5.084750000000000000e+03	6.147568870016830231e-22
5.085000000000000000e+03	6.150207337275711974e-22
5.085250000000000000e+03	5.988870922456085235e-22
5.085500000000000000e+03	6.214070632205591694e-22
5.085750000000000000e+03	6.171432403013096146e-22
5.086000000000000000e+03	6.278530880860585699e-22
5.086250000000000000e+03	6.541986934364818554e-22
5.086500000000000000e+03	6.071704907967777712e-22
5.086750000000000000e+03	6.208424191892818813e-22
5.087000000000000000e+03	6.312761508569764429e-22
5.087250000000000000e+03	6.113985902368437680e-22
5.087500000000000000e+03	6.408136899689331800e-22
5.087750000000000000e+03	6.199330441600932529e-22
5.088000000000000000e+03	6.439712418606906301e-22
5.088250000000000000e+03	6.186344415785465061e-22
5.088500000000000000e+03	6.148281827405117023e-22
5.088750000000000000e+03	6.236346333509710668e-22
5.089000000000000000e+03	6.167652011545398604e-22
5.089250000000000000e+03	6.041669561430846867e-22
5.089500000000000000e+03	6.262710325023823703e-22
5.089750000000000000e+03	6.183882717542435072e-22
5.090000000000000000e+03	6.165109882057253764e-22
5.090250000000000000e+03	6.283583834580390446e-22
5.090500000000000000e+03	6.356975062773174304e-22
5.090750000000000000e+03	6.305981648336760625e-22
5.091000000000000000e+03	6.111109075374126081e-22
5.091250000000000000e+03	5.976866449868192216e-22
5.091500000000000000e+03	5.952708339987774059e-22
5.091750000000000000e+03	6.251882136979231862e-22
5.092000000000000000e+03	6.353886933243304917e-22
5.092250000000000000e+03	6.107405608573906010e-22
5.092500000000000000e+03	6.324928158871056574e-22
5.092750000000000000e+03	6.479348627372971043e-22
5.093000000000000000e+03	6.261477107801321722e-22
5.093250000000000000e+03	6.277141822899974354e-22
5.093500000000000000e+03	6.198027852483401132e-22
5.093750000000000000e+03	6.045543042635624790e-22
5.094000000000000000e+03	6.276965412592298708e-22
5.094250000000000000e+03	6.335557770220393148e-22
5.094500000000000000e+03	6.205745421252793179e-22
5.094750000000000000e+03	5.957321264027985831e-22
5.095000000000000000e+03	6.100692485106916051e-22
5.095250000000000000e+03	6.318296451136176285e-22
5.095500000000000000e+03	6.436011648591074512e-22
5.095750000000000000e+03	6.342376033572907392e-22
5.096000000000000000e+03	6.223602500587582126e-22
5.096250000000000000e+03	6.116448387154101487e-22
5.096500000000000000e+03	6.113985902368437680e-22
5.096750000000000000e+03	6.154643188341628608e-22
5.097000000000000000e+03	6.382306787458591592e-22
5.097250000000000000e+03	6.204300096030171727e-22
5.097500000000000000e+03	6.412914166021560229e-22
5.097750000000000000e+03	6.376767712150098490e-22
5.098000000000000000e+03	6.596216499257737360e-22
5.098250000000000000e+03	6.031728766425095380e-22
5.098500000000000000e+03	6.470131137663286177e-22
5.098750000000000000e+03	6.175582183800973903e-22
5.099000000000000000e+03	6.568896042620860147e-22
5.099250000000000000e+03	6.328504331859148248e-22
5.099500000000000000e+03	6.068286283866311644e-22
5.099750000000000000e+03	5.894326874363179152e-22
5.100000000000000000e+03	6.249409339920054056e-22
5.100250000000000000e+03	6.030443532135924433e-22
5.100500000000000000e+03	6.266234569216189487e-22
5.100750000000000000e+03	6.330559967089799743e-22
5.101000000000000000e+03	6.066291038329763266e-22
5.101250000000000000e+03	6.360491507206028080e-22
5.101500000000000000e+03	6.565693257306498157e-22
5.101750000000000000e+03	6.357377870015279583e-22
5.102000000000000000e+03	6.276974600751544134e-22
5.102250000000000000e+03	6.332806188024390543e-22
5.102500000000000000e+03	6.162533948268358798e-22
5.102750000000000000e+03	6.153161489855438328e-22
5.103000000000000000e+03	6.232800562860967960e-22
5.103250000000000000e+03	6.239494486677586856e-22
5.103500000000000000e+03	6.632195667514643038e-22
5.103750000000000000e+03	6.424186459386122151e-22
5.104000000000000000e+03	6.448485074176725761e-22
5.104250000000000000e+03	6.699067574544983742e-22
5.104500000000000000e+03	5.954734863860859202e-22
5.104750000000000000e+03	6.042252794105854183e-22
5.105000000000000000e+03	6.151236904717619768e-22
5.105250000000000000e+03	6.075716817828165123e-22
5.105500000000000000e+03	6.246689055824693834e-22
5.105750000000000000e+03	6.149460839985892960e-22
5.106000000000000000e+03	6.175590588900789681e-22
5.106250000000000000e+03	6.262641256543440820e-22
5.106500000000000000e+03	6.064544303375151352e-22
5.106750000000000000e+03	6.286068877786816219e-22
5.107000000000000000e+03	6.192740251565538333e-22
5.107250000000000000e+03	6.419509220717733466e-22
5.107500000000000000e+03	6.149596829282388336e-22
5.107750000000000000e+03	6.211179805753494066e-22
5.108000000000000000e+03	6.300093520620150718e-22
5.108250000000000000e+03	6.145945645447900350e-22
5.108500000000000000e+03	6.348230394401262553e-22
5.108750000000000000e+03	6.180525209323234018e-22
5.109000000000000000e+03	6.148509768706561012e-22
5.109250000000000000e+03	6.472591784665553158e-22
5.109500000000000000e+03	6.248802986217440898e-22
5.109750000000000000e+03	6.051553999379002667e-22
5.110000000000000000e+03	6.194399629155355066e-22
5.110250000000000000e+03	6.356221998791421002e-22
5.110500000000000000e+03	6.255272338790694972e-22
5.110750000000000000e+03	6.140376509667791049e-22
5.111000000000000000e+03	6.161010150476949660e-22
5.111250000000000000e+03	6.321507799954058624e-22
5.111500000000000000e+03	6.212013586099116265e-22
5.111750000000000000e+03	6.131380308912505091e-22
5.112000000000000000e+03	6.308557518805705765e-22
5.112250000000000000e+03	6.245209802291673970e-22
5.112500000000000000e+03	6.192182369901585446e-22
5.112750000000000000e+03	5.877516393790833708e-22
5.113000000000000000e+03	6.626788008080536369e-22
5.113250000000000000e+03	6.384888900624662479e-22
5.113500000000000000e+03	6.285448626670972540e-22
5.113750000000000000e+03	6.403540706153120674e-22
5.114000000000000000e+03	6.352210202655450492e-22
5.114250000000000000e+03	6.105817046171626511e-22
5.114500000000000000e+03	6.331975561699524787e-22
5.114750000000000000e+03	6.327308548920306811e-22
5.115000000000000000e+03	6.311821337461953805e-22
5.115250000000000000e+03	6.541843232875578586e-22
5.115500000000000000e+03	6.173134879271633869e-22
5.115750000000000000e+03	6.390809904026249737e-22
5.116000000000000000e+03	6.597811114856199541e-22
5.116250000000000000e+03	6.356454278643087028e-22
5.116500000000000000e+03	6.071685910374481959e-22
5.116750000000000000e+03	6.273818595770840803e-22
5.117000000000000000e+03	6.169962214428870401e-22
5.117250000000000000e+03	6.129522276778184070e-22
5.117500000000000000e+03	6.107064697486019306e-22
5.117750000000000000e+03	6.043597546554535482e-22
5.118000000000000000e+03	6.018899527608016918e-22
5.118250000000000000e+03	6.455763882187762647e-22
5.118500000000000000e+03	5.905349714927982331e-22
5.118750000000000000e+03	6.116190961966443637e-22
5.119000000000000000e+03	6.285044880040237952e-22
5.119250000000000000e+03	6.264759930828954961e-22
5.119500000000000000e+03	6.184003027842079579e-22
5.119750000000000000e+03	6.365741240669463674e-22
5.120000000000000000e+03	6.256947394006122083e-22
5.120250000000000000e+03	6.291421964103187420e-22
5.120500000000000000e+03	6.461208457732965836e-22
5.120750000000000000e+03	6.493711661914163486e-22
5.121000000000000000e+03	6.294315337486676417e-22
5.121250000000000000e+03	6.292771209659541133e-22
5.121500000000000000e+03	6.344196272244421015e-22
5.121750000000000000e+03	6.097690213092167769e-22
5.122000000000000000e+03	6.377058029583861706e-22
5.122250000000000000e+03	6.274246045226470677e-22
5.122500000000000000e+03	6.450548967177910082e-22
5.122750000000000000e+03	6.322968291525745231e-22
5.123000000000000000e+03	6.076403087511559495e-22
5.123250000000000000e+03	6.281634021173154346e-22
5.123500000000000000e+03	6.404348542598225539e-22
